	31
adaamperekeza	1
adaamsankhiratu	1
adaamtsatira	1
adaamtulutsa	3
adaamtulutsira	1
adaamtuma	1
adaamudziŵiratunso	1
adaamudzoza	1
adaamugwira	2
adaamugwirayu	1
adaamuika	1
adaamuitana	1
adaamumanga	1
adaamusenga	1
adaamutcha	1
adaamuukira	1
adaamuululira	1
adaamuuza	3
adaamuuzazo	1
adaamuuzira	1
adaamuwona	1
adaamuwonekera	1
adaamuzinga	1
adaamva	7
adaamvera	1
adaamvetsa	1
adaamwalira	1
adaamwalirayo	1
adaamwaza	1
adaamzindikirira	1
adaamzungulira	1
adaandigwera	1
adaandilamulira	1
adaandipatsa	2
adaandiputa	1
adaandiwuza	1
adaanena	21
adaanenadi	2
adaanenanso	2
adaanenapo	2
adaanenawo	1
adaanenera	2
adaaneneramu	1
adaaneneratu	6
adaaneneratunso	1
adaanyamuka	1
adaanyamula	3
adaanyamulira	1
adaanyengedwa	2
adaaona	6
adaaonazo	1
adaaonekera	1
adaaonera	2
adaaoneratu	1
adaaonerera	2
adaaopsedwa	1
adaapachikanso	1
adaapachikidwa	1
adaapachikidwako	1
adaapachikidwapo	1
adaapachikira	1
adaapanga	1
adaapangana	3
adaapatsa	1
adaapatsidwa	1
adaapempha	2
adaapemphawo	1
adaapemphera	1
adaapereka	2
adaaperekedwa	1
adaaperekeza	2
adaapezeka	3
adaaphazo	1
adaaphedwayu	1
adaaphimbira	1
adaaphunzitsa	2
adaaphunzitsidwa	1
adaapita	5
adaapitirirabe	1
adaaponda	2
adaaponyedwa	2
adaapulumutsa	1
adaapumulira	1
adaaputa	1
adaasanduka	1
adaasandutsa	1
adaasankhidwa	1
adaasekera	1
adaasonkhana	4
adaasoŵa	3
adaatayika	2
adaatchula	2
adaatembenuka	2
adaatenga	3
adaatenganso	1
adaatengedwa	4
adaatengeka	1
adaatero	1
adaatha	1
adaathedwa	1
adaati	14
adaatikanika	1
adaatilepheretsa	1
adaatilonjeza	1
adaatisimbira	1
adaatitsikiranso	1
adaatsagana	1
adaatsalira	1
adaatsamira	1
adaatsatira	1
adaatsekula	1
adaatsekulira	1
adaatsika	2
adaatsikira	1
adaatsimikiza	1
adaatsutsa	1
adaatsutsana	1
adaatuma	4
adaatumidwa	1
adaatunga	1
adaaukana	3
adaaukira	1
adaauza	4
adaauzira	1
adaauziratu	1
adaavala	2
adaavina	1
adaavomera	1
adaawonjezapo	1
adaayamba	4
adaayambanso	1
adaayambira	2
adaayankha	1
adaayembekeza	1
adaayenera	6
adaayeneradi	1
adaayesa	2
adaaziikapo	1
adaazikonzeratu	1
adaazimva	1
adaazindikira	2
adaazingwa	3
adaazipachika	1
adaazitenga	10
adaaziwona	2
adaaziwonazo	1
adaaziwonera	1
adaaziwutsa	1
adaazizwa	2
adaazoloŵera	5
adaazulira	1
adaaŵachenjeza	1
adaaŵachitira	1
adaaŵagwira	1
adaaŵaika	1
adaaŵakonda	1
adaaŵakongoletsa	1
adaaŵakwiyira	3
adaaŵalamula	5
adaaŵalamulanso	1
adaaŵalamulira	2
adaaŵalandira	1
adaaŵalekerera	1
adaaŵalemba	1
adaaŵaletsa	1
adaaŵalonjeza	3
adaaŵanyenga	1
adaaŵapatsa	3
adaaŵaputira	1
adaaŵasankha	1
adaaŵasankhawo	1
adaaŵasiya	1
adaaŵatsogolera	1
adaaŵatulutsa	1
adaaŵatuma	7
adaaŵatumira	1
adaaŵaunikira	1
adaaŵauza	3
adaaŵauzira	6
adaaŵerengera	1
adabadwa	11
adabadwira	1
adabala	5
adabalalika	2
adabalalikana	2
adabalalikira	2
adabalani	1
adabatiza	1
adabatizidwa	7
adabereka	40
adabuka	1
adabunthitsa	1
adabvverezanso	1
adabwera	65
adabwerako	6
adabwerakonso	2
adabweranso	1
adabwerera	27
adabwereranso	3
adabzala	1
adabzola	3
adacheuka	9
adacheukira	1
adachezera	1
adachilandira	3
adachimanga	1
adachimwa	8
adachipembedza	1
adachiponya	1
adachira	6
adachiradi	4
adachirayo	1
adachirira	1
adachiritsa	1
adachiritsidwa	2
adachisanganiza	2
adachita	76
adachitacho	1
adachitadi	6
adachitanso	2
adachitapo	1
adachitika	1
adachitira	7
adachitiratu	1
adachititsa	1
adachiŵerenga	1
adachoka	22
adachokako	5
adachokanso	1
adachokapo	3
adachokera	3
adachotsa	1
adadabwa	16
adadalitsa	3
adadalitsira	1
adadana	1
adadandaulira	1
adadetsa	1
adadodoma	1
adadukidwa	1
adadula	1
adadya	5
adadza	54
adadzafunsa	3
adadzagwadira	1
adadzaima	1
adadzaimirira	2
adadzakhaladi	2
adadzakumana	4
adadzakumbukira	1
adadzalalika	1
adadzalankhula	2
adadzambatuka	2
adadzamchingamira	4
adadzamgwadira	2
adadzampempha	1
adadzampeza	1
adadzamtsomphola	1
adadzamufunsa	7
adadzamugwadira	1
adadzamuuza	2
adadzangofikira	2
adadzasimbira	1
adadzasonkhananso	1
adadzatchula	1
adadzatsutsana	1
adadzatuma	1
adadzauza	3
adadzayendera	1
adadzaza	3
adadzazidwa	5
adadzaŵauza	1
adadzera	3
adadzetsa	1
adadzichepetsa	1
adadzidzimuka	6
adadzigwetsa	10
adadziitanira	1
adadzimanga	1
adadzipereka	7
adadziperekanso	1
adadziponya	1
adadzitengera	1
adadzitsitsa	1
adadziwonetsa	2
adadziwonetsanso	1
adadziwulula	1
adadzizoloŵeza	1
adadziŵa	2
adadziŵitsa	1
adadzudzula	4
adadzudzulidwa	1
adadzuka	9
adadzukadi	5
adadzumira	1
adafa	20
adafako	1
adafalikira	1
adafera	7
adaferamo	1
adafesa	1
adafesedwa	1
adafika	62
adafikadi	1
adafikako	1
adafikanso	4
adafikitsa	1
adafotokoza	1
adafotokozera	3
adafulumira	1
adafuna	15
adafunanso	2
adafunira	1
adafunitsitsa	1
adafunsa	49
adafunsanso	2
adafutukula	1
adafutukulidwa	1
adafuula	18
adafuulanso	2
adafuulira	1
adafuulirafuulira	3
adagamula	6
adaganiza	8
adaganiziranji	1
adagaŵana	4
adagaŵikana	1
adagaŵira	2
adagogoda	1
adagona	2
adagonjetsa	2
adagonjetsedwa	1
adagonjetsera	1
adagontha	1
adagonthetsa	1
adagubuduzira	2
adagudukira	1
adagula	1
adagulitsa	3
adagunda	3
adagunduza	1
adagwa	8
adagwada	6
adagwedezeka	1
adagwera	1
adagwetsa	1
adagwidwa	7
adagwira	14
adagwirana	1
adagwiranso	1
adaichotsa	1
adaidya	1
adaidzudzula	1
adaifunsa	1
adaigwira	2
adaigwiritsa	1
adaika	15
adaikanso	1
adaikolopola	1
adaikongoletsa	1
adaikonzeratu	1
adaikutumulira	1
adailoladi	2
adaima	12
adaimirira	28
adaimiritsa	1
adaimva	2
adaipidwa	2
adaipitikitsa	1
adaisiya	1
adaitana	23
adaitananso	2
adaitanapo	1
adaitanira	1
adaitanitsa	10
adaitulutsa	1
adaiwuza	1
adaiyamba	1
adaizula	1
adaiŵerenga	1
adakabisala	1
adakachotsa	1
adakadula	1
adakadya	1
adakadzuka	1
adakadzukadi	1
adakafika	8
adakagula	1
adakaifesa	2
adakaika	1
adakakamba	1
adakakhala	5
adakakhuthulira	1
adakali	1
adakalipa	3
adakaloŵa	6
adakaloŵanso	1
adakamba	1
adakambirana	2
adakamchingamira	1
adakamwalira	1
adakana	15
adakananso	3
adakangana	1
adakankhira	1
adakapangana	1
adakapempha	2
adakapemphera	1
adakaperekadi	1
adakapeza	1
adakasamba	1
adakasimbira	1
adakatola	1
adakauza	2
adakayambadi	2
adakaziponya	1
adakaŵabwezera	1
adakaŵatsekera	1
adakhala	45
adakhalabe	3
adakhaladi	3
adakhalira	1
adakhalirabe	1
adakhazika	1
adakhazikitsa	3
adakhetsa	1
adakhudza	2
adakhulupirira	22
adakhulupiriradi	1
adakhumudwa	2
adakhuthulira	6
adakodola	1
adakolopoka	1
adakomera	2
adakonda	1
adakondera	1
adakondwa	9
adakondwera	2
adakondwerera	1
adakondweretsa	2
adakonza	5
adakonzeka	2
adakonzekera	1
adakonzera	1
adakonzeratu	7
adakopeka	2
adakopekadi	1
adakuchenjererani	1
adakuchenjezani	2
adakuchitirani	1
adakudzozani	1
adakuferani	1
adakufikani	1
adakufikitsani	1
adakugulani	2
adakugwerani	1
adakuikani	1
adakuitana	2
adakuitanani	17
adakuitanira	1
adakuitanirani	5
adakukadzulani	1
adakukhululukirani	2
adakukomerani	1
adakukonzerani	1
adakulakwirapo	1
adakulamulani	4
adakulandirirani	1
adakulemberani	1
adakuletsani	1
adakulodzani	1
adakulunga	1
adakulunzanitsani	1
adakumana	8
adakumbuka	1
adakumbukira	7
adakunyengani	1
adakupatsa	2
adakupatsani	8
adakupatulani	1
adakuphunzitsa	1
adakuphunzitsani	1
adakuphunzitsanizo	1
adakuphunzitsirani	1
adakusandutsani	1
adakusandutsanso	1
adakusankha	1
adakusankhani	4
adakusindikizani	2
adakusiyanitsa	1
adakusungitsa	2
adakutsimikizirani	1
adakuululirani	3
adakuuzani	5
adakuuziranimu	1
adakuwombola	1
adakuwombolam	1
adakuwonekera	1
adakuyenerezani	1
adakuzunzani	1
adakwatiwapo	1
adakwera	15
adakweranso	1
adakweza	6
adakwezedwa	1
adakwiya	5
adalakwa	1
adalalika	2
adalalikidwa	1
adalamula	35
adalamulira	1
adalanda	1
adalandidwa	1
adalandira	23
adalandiranso	1
adalandirazi	1
adalandiridwa	1
adalangidwa	1
adalangidwira	1
adalankhula	24
adalankhulanso	3
adalankhulapo	1
adalasa	1
adalasako	1
adalavulira	1
adalaŵa	1
adalaŵirana	1
adaleka	6
adalekana	3
adalemba	12
adalembedwa	5
adalembera	1
adalemera	1
adalemerera	1
adalenga	18
adalengedwa	1
adalengera	1
adalephera	5
adaleredwa	1
adaliika	1
adalilandira	2
adalimba	4
adalimbikira	2
adalimbikirabe	1
adalimbikitsa	1
adalipachika	1
adalira	8
adalitambalitsa	3
adaliza	7
adaliŵerenga	2
adalola	2
adaloledwa	1
adalongosola	1
adalonjeza	23
adalonjezazo	1
adalonjezera	1
adalosa	2
adaloza	1
adaloŵa	57
adaloŵamo	1
adaloŵanso	4
adaloŵedwa	2
adaloŵetsa	1
adaluka	1
adalumbira	2
adalumikizapo	1
adalunjika	1
adama	9
adamanga	1
adamasula	2
adamatula	6
adambatiza	1
adamchiritsa	1
adamchita	4
adamchitira	6
adamchitiradi	1
adamchokera	1
adamchotsa	2
adamchotsapo	1
adamdalitsa	1
adamdzudzula	1
adamenya	1
adameta	1
adamgonjetsa	1
adamgonjetsera	1
adamgulitsa	1
adamgwadira	3
adamgwira	7
adamgwiritsa	1
adamizidwa	1
adamkakamiza	2
adamkankhira	1
adamkantha	1
adamkhazika	1
adamkhudza	2
adamkhululukira	2
adamkhulupirira	6
adamkhulupirirawo	1
adamkodola	1
adamkomera	2
adamkonda	1
adamkonzera	2
adamkweza	3
adamlakwira	1
adamlalikira	1
adamlamula	3
adamlandira	2
adamlandiranso	1
adamleka	2
adamlimbikitsa	1
adamlola	1
adamlondola	1
adamlonjeza	3
adammangira	1
adammasula	2
adammenya	2
adamnenanso	1
adamnyema	2
adampachika	3
adampatsa	9
adampatsadi	2
adampatsira	1
adampembedza	2
adampempha	9
adampenyetsetsa	3
adampereka	9
adamperekanso	1
adamperekeza	3
adampeza	4
adamponya	2
adampulumutsa	1
adampusitsa	1
adamsandutsa	2
adamsanjika	1
adamsankha	3
adamsankhula	1
adamseka	1
adamsimbira	1
adamsiya	6
adamsungiza	1
adamtamanda	1
adamtchula	1
adamtema	1
adamtenga	12
adamtengadi	1
adamtengera	2
adamthamangira	3
adamtola	2
adamtomera	2
adamtomerayo	1
adamtsata	3
adamtsatira	6
adamtsekera	1
adamtsekulira	1
adamtsitsapo	1
adamtsuka	1
adamtulutsa	1
adamtuma	6
adamtumayo	1
adamtumiranso	1
adamtumiza	1
adamtumizira	1
adamubaya	3
adamubisa	1
adamubweza	1
adamudzutsa	2
adamufera	2
adamufikira	1
adamufotokozera	2
adamufunafuna	1
adamufunsa	64
adamufunsanso	4
adamugwira	4
adamugwiradi	2
adamuika	3
adamuikanso	1
adamuimiritsa	1
adamuitana	14
adamuitanira	1
adamuloŵa	1
adamumpsompsona	2
adamumva	1
adamumvera	3
adamumveradi	1
adamumwetsa	1
adamupatsa	1
adamupempha	1
adamupha	1
adamuphera	2
adamuponya	1
adamupsera	1
adamusankhuliratu	1
adamutcha	5
adamuukira	1
adamuukitsa	13
adamuukitsadi	1
adamuumbala	2
adamuumiriza	2
adamuuza	93
adamuuzako	1
adamuuzanso	1
adamuvomereza	1
adamuvula	2
adamuvulaza	1
adamuwona	21
adamuwonekera	2
adamuwonetsa	2
adamuyamikira	1
adamuyang'ana	1
adamuyang'anitsitsa	1
adamuyankha	30
adamuyeretsa	1
adamuyesa	1
adamva	72
adamvanso	1
adamvera	5
adamveradi	1
adamwalira	21
adamwaza	1
adamwetsa	1
adamzazira	2
adamzindikira	2
adamzinga	2
adana	1
adandichita	1
adandichitira	4
adandichititsa	1
adandidziŵa	1
adandifikitsa	1
adandifotokozera	1
adandifunsa	2
adandigwira	1
adandiika	3
adandiitana	3
adandikhazika	1
adandikomera	3
adandikonda	1
adandikwapula	1
adandilamula	1
adandilamulira	1
adandilankhulanso	1
adandilimbitsa	1
adandimenya	1
adandinyamula	1
adandipatsa	20
adandipatsadi	1
adandipatula	2
adandipempha	1
adandiperekeza	1
adandipeza	3
adandiphunzitsa	3
adandiponya	1
adandipulumutsa	1
adandisandutsa	1
adandisanjika	1
adandisankha	1
adandisautsa	1
adandisiya	2
adandisungiza	2
adanditenga	1
adandithandiza	1
adandithandizako	1
adandituma	34
adanditumira	1
adandiwonekeranso	1
adandiwonetsa	4
adandiwukira	1
adandiwululira	2
adandiwuza	11
adandiwuzanso	1
adandizindikiritsa	2
adane	1
adanena	37
adanenanso	3
adanenapo	1
adanenera	2
adaneneratu	4
adanenerera	1
adanenetsa	3
adanenetsanso	1
adang'amba	3
adang'ambika	1
adangobwera	1
adangochokapo	3
adangodzadutsa	1
adangodzaloŵa	1
adangodzipereka	1
adangogwira	1
adangokhala	3
adangokusiya	1
adangolambalala	2
adangolandira	1
adangomupheratu	1
adangomusiya	1
adangomuyankha	3
adangondisiya	1
adangoona	4
adangopita	1
adangoponyamo	1
adangosamala	1
adangoseka	1
adangosunga	1
adangotenga	1
adangoti	10
adangotsala	1
adangoumbalidwa	1
adangoziwonera	1
adangoziyesa	1
adangoŵamva	1
adani	47
adanka	6
adankirankira	1
adanyamuka	24
adanyamukadi	3
adanyamula	1
adanyoza	2
adaoloka	5
adaolokanso	1
adaomboledwa	1
adaona	74
adaonana	1
adaonapo	1
adaoneka	2
adaonekera	13
adaoneratu	1
adaonetsa	6
adaonetsapo	1
adaonetsera	1
adaongoka	1
adaonjezapo	1
adaonjezedwa	1
adaonkhetsa	1
adaononga	1
adaonongera	1
adaopa	1
adaopsedwa	2
adapachika	2
adapachikidwa	4
adapaka	1
adapambana	2
adapanga	7
adapangana	5
adapanganso	1
adapangidwa	2
adapangira	1
adapata	3
adapatsa	11
adapatsidwa	4
adapatsira	2
adapatuka	1
adapatukana	2
adapatukapo	1
adapatulapo	1
adapembedza	1
adapempha	19
adapemphera	3
adapenyanso	1
adapenyetsa	2
adapenyetsetsa	1
adapeputsa	1
adapereka	23
adaperekayo	1
adaperekedwa	6
adapeza	9
adapezako	5
adapezana	1
adapezanako	1
adapezanso	1
adapezeka	3
adapezerapo	1
adapha	7
adaphedwa	14
adaphedwera	1
adaphenyuka	2
adaphera	1
adaphunthwa	1
adaphunzira	3
adaphunzitsa	1
adaphunzitsira	1
adaphwa	1
adaphwanya	2
adapindula	2
adapirira	4
adapita	95
adapitabe	1
adapitadi	11
adapitako	2
adapitanso	5
adapitapo	1
adapitirira	6
adapitiriza	4
adapititsa	2
adaponyadi	2
adaponyedwa	2
adapsa	5
adapsera	2
adapserera	1
adapsinya	1
adapulumuka	3
adapulumutsa	1
adapumula	2
adapuya	1
adarngonjetsera	1
adasala	1
adasanduka	9
adasandulika	1
adasandutsa	2
adasangalala	3
adasangulutsanso	1
adasanjika	1
adasankha	7
adasankhapo	1
adasankhula	1
adasansa	1
adasendera	1
adasenza	2
adasimbira	2
adasintha	2
adasinthika	2
adasiya	11
adasiyako	1
adasiyira	1
adasokera	5
adasokonezeka	1
adasolola	3
adasonkha	1
adasonkhana	18
adasonkhanamo	1
adasonkhananso	2
adasonkhanitsa	9
adasonkhezera	1
adasoŵa	3
adasunga	5
adasungadi	1
adaswera	1
adatamanda	4
adatambalitsa	4
adataya	5
adatayika	4
adatcha	1
adatchinjiriza	1
adatchula	1
adatemadi	1
adatembenuka	3
adatembenukira	4
adatenga	40
adatengana	1
adatengedwa	6
adatengera	2
adateronso	1
adatha	8
adathamanga	6
adathamangira	3
adathamangiranso	1
adathandiza	1
adathandizadi	1
adathanso	1
adathaŵa	6
adathaŵanso	1
adathaŵira	2
adathedwa	4
adathera	1
adathetsa	4
adathira	1
adathokoza	3
adati	476
adatibadwitsanso	1
adatichitira	4
adatichokera	1
adatidziŵitsa	1
adatidzoza	1
adatifera	3
adatigaŵira	1
adatiikira	3
adatiitana	4
adatikakamiza	1
adatikhululukira	2
adatikomera	3
adatikonda	7
adatikonzera	3
adatikonzeratu	1
adatikwapulira	1
adatikweza	1
adatilamula	3
adatilamulira	2
adatilandira	2
adatilembera	2
adatilimbitsa	2
adatilonjeza	2
adatimangira	1
adatimasula	2
adatinso	7
adatipanga	1
adatipatsa	29
adatipempha	2
adatiperekeza	1
adatipha	1
adatipsinja	1
adatipulumutsa	5
adatisandutsa	1
adatisankhiratu	2
adatisimbira	1
adatitenga	1
adatitsekulira	2
adatitsimikizira	1
adatitsogolera	2
adatitumizira	1
adativomereza	1
adatiwombola	2
adatiwukira	1
adatiwululira	3
adatiwunikiranso	1
adatiyanjanitsa	1
adatizindikiritsa	1
adatizunza	1
adatola	4
adatolanso	1
adatsagana	5
adatsalira	2
adatsamira	1
adatsata	1
adatsatira	4
adatsazikana	2
adatseka	3
adatsekera	1
adatsekuka	3
adatsekula	2
adatsika	5
adatsikira	5
adatsimikiza	11
adatsimikiziratu	1
adatsiriza	2
adatsirizika	1
adatsitsa	1
adatsitsira	2
adatsogola	1
adatsogolera	3
adatsuka	1
adatsutsa	3
adatsutsana	2
adatuluka	38
adatulukadi	1
adatulukamo	1
adatulukanso	1
adatulukira	3
adatulukiranso	1
adatulutsa	3
adatuma	29
adatumako	2
adatumanso	3
adatumidwa	1
adatumikirapo	1
adatumiza	3
adatumizira	1
adaubwereka	2
adauchitira	1
adauka	17
adaukadi	2
adaukana	2
adaukira	2
adaukitsa	8
adaulenga	1
adaulonjeza	1
adaulula	4
adaululadi	1
adaumbala	3
adaumirira	1
adaumitsa	1
adaunyemanyema	1
adaupatsa	1
adausankha	1
adautcha	1
adautenga	1
adautengera	1
adautsa	4
adautsitsa	1
adauwombola	1
adauza	107
adauzana	2
adauzanso	2
adauzidwa	1
adavala	2
adavalanso	1
adaviika	1
adavomera	2
adavomereza	2
adavomerezana	2
adavula	1
adavutika	5
adavutikabe	1
adavutikanso	1
adawaza	1
adaweruza	1
adaweruzidwa	3
adawonjezedwa	1
adawuulula	1
adayamba	151
adayambadi	1
adayambanso	3
adayambapo	1
adayambira	1
adayambirira	1
adayambitsa	1
adayamika	2
adayandikira	2
adayang'ana	9
adayang'anayang'ana	1
adayang'anitsitsa	2
adayanjanitsidwa	1
adayankha	33
adayankhapo	1
adayenda	5
adayendera	4
adayenera	3
adayesa	9
adayesanso	1
adayesedwa	2
adayetsera	1
adazazira	5
adazemba	2
adazichita	1
adazidzaza	1
adaziganiziratu	1
adazigwira	1
adazikonzera	1
adazikonzeratu	2
adazilemba	1
adazilenga	1
adazilengera	1
adazilonjezayo	1
adazilumikiza	1
adazimeretsa	1
adazimitsa	1
adazindikira	11
adazinena	1
adazipatsa	1
adazipereka	3
adazipeza	1
adazisankha	1
adazisankhiratu	1
adazitenga	3
adaziwona	4
adaziwonadi	1
adazizwa	19
adaziŵetapodi	1
adazoloŵera	2
adazunzidwa	1
adazunzika	1
adazunzikapo	1
adazunzira	1
adaŵacheka	1
adaŵachenjeza	2
adaŵachenjezanso	1
adaŵachepetsa	1
adaŵacheukira	1
adaŵachiritsa	3
adaŵachita	3
adaŵachitira	3
adaŵachokera	1
adaŵadalitsa	1
adaŵadalitsira	1
adaŵadula	1
adaŵafafanizira	1
adaŵafera	1
adaŵafotokozera	4
adaŵafula	1
adaŵafulatira	1
adaŵafunsa	59
adaŵafunsanso	4
adaŵagaŵiradi	2
adaŵagaŵirako	1
adaŵagwira	2
adaŵaika	6
adaŵaitana	7
adaŵaitanira	1
adaŵaitaniranso	1
adaŵakambira	1
adaŵakhalitsadi	1
adaŵakhazika	1
adaŵakhululukira	2
adaŵakonda	1
adaŵakonzera	5
adaŵakumbukiradi	1
adaŵakuza	1
adaŵalamula	9
adaŵalanda	1
adaŵalandira	1
adaŵalankhulitsa	1
adaŵalembetsa	1
adaŵalenga	2
adaŵaletsa	3
adaŵalola	3
adaŵalonjeza	1
adaŵaloŵetsa	1
adaŵalumphira	1
adaŵamanga	1
adaŵamasula	1
adaŵamasulira	2
adaŵamenya	1
adaŵamva	3
adaŵamvera	3
adaŵang'ambira	1
adaŵanyamula	1
adaŵanyoza	1
adaŵaombola	3
adaŵaona	5
adaŵaonetsa	2
adaŵaononga	1
adaŵapachika	1
adaŵapatsa	11
adaŵapatsanso	1
adaŵapatulanso	1
adaŵapempha	3
adaŵapenyetsetsa	1
adaŵapereka	1
adaŵapeza	3
adaŵapha	2
adaŵaphera	12
adaŵapheranso	3
adaŵapirikitsa	1
adaŵaponya	3
adaŵasamalabe	1
adaŵasanjika	4
adaŵasankha	13
adaŵasankhiratu	1
adaŵaseka	1
adaŵasimbira	2
adaŵasiya	10
adaŵasiyanso	1
adaŵasiyira	1
adaŵasungira	1
adaŵatcha	1
adaŵatenga	4
adaŵatengera	1
adaŵathandiza	2
adaŵatsikira	2
adaŵatsogolera	2
adaŵatsutsa	1
adaŵatulutsa	1
adaŵatulutsira	2
adaŵatuma	2
adaŵatumira	2
adaŵatumiza	1
adaŵaukitsa	1
adaŵaululira	2
adaŵauza	88
adaŵauzanso	4
adaŵauzira	1
adaŵayang'ana	4
adaŵayankha	34
adaŵayankhazo	1
adaŵayendetsa	1
adaŵazazira	1
adaŵerama	2
adaŵeramanso	1
adaŵeramira	1
adaŵeramitsa	1
adaŵeramuka	3
adya	2
adye	3
adyeko	2
adyera	1
adzabadwira	1
adzabala	1
adzabwera	22
adzabweranso	2
adzabwerayu	5
adzabwere	3
adzabwerenso	4
adzabwerera	1
adzabweza	1
adzabwezera	2
adzachipembedza	1
adzachiritse	1
adzachita	8
adzachitako	5
adzachite	1
adzachitira	1
adzachoka	1
adzachokera	3
adzachotse	1
adzachotsenso	1
adzachotsera	1
adzada	1
adzadalitsa	1
adzadana	6
adzadye	1
adzadyeremo	2
adzadzambatuka	1
adzadzifotokozera	1
adzadzigwetsa	1
adzadzigwetse	1
adzadziika	1
adzadziitanira	1
adzadzikhazika	1
adzadzikonzekera	1
adzadzipereka	2
adzadzisankhira	1
adzadzitengera	1
adzadziwonera	1
adzadziwunjikira	1
adzadziŵa	4
adzadziŵe	1
adzadzuke	1
adzafanafana	1
adzafera	1
adzafere	1
adzafike	1
adzafuna	1
adzafunafuna	1
adzagamula	1
adzagonjera	1
adzagonjetse	1
adzagwa	1
adzagwe	1
adzagwira	1
adzagwiritsa	3
adzaigumula	3
adzaika	2
adzaima	2
adzaipitiriza	1
adzakangana	8
adzakhala	70
adzakhaladi	2
adzakhale	8
adzakhazikitsa	1
adzakhoza	1
adzakhululukidwa	1
adzakhululukidwadi	1
adzakhululukira	2
adzakhulupirira	1
adzakolola	1
adzakololanso	2
adzakolole	2
adzakomoka	1
adzakonde	1
adzakondwa	2
adzakondwera	1
adzakonzenso	2
adzakubalira	1
adzakubatizani	3
adzakubwezera	1
adzakubwezerani	1
adzakubzoletserani	1
adzakuchitani	1
adzakuchitirani	4
adzakudulani	1
adzakudziŵitsani	5
adzakufotokozereni	1
adzakugwirani	1
adzakuitanako	1
adzakukhudza	1
adzakukhululukirani	4
adzakukonzaninso	1
adzakukonzerani	1
adzakukumbutsani	2
adzakukwapulani	2
adzakukweza	2
adzakukwezani	1
adzakukwezeni	1
adzakula	1
adzakulandani	2
adzakulandirani	1
adzakulangani	1
adzakulekererani	1
adzakulimbitsani	2
adzakulimbitseni	2
adzakumana	1
adzakumanga	1
adzakunyamulani	2
adzakupatsa	3
adzakupatsani	14
adzakupatsaninso	2
adzakupatseni	2
adzakupatsirani	1
adzakuperekani	5
adzakupezeni	1
adzakuphani	2
adzakuphunzitsani	1
adzakuphunzitseni	1
adzakuponyetsani	1
adzakupulumutsani	1
adzakupulumutse	1
adzakusautsani	1
adzakusungizeni	1
adzakuthandiza	1
adzakuthaŵani	1
adzakutsekulirani	3
adzakutsikirani	1
adzakutsitsa	2
adzakutsutsa	1
adzakutumizirani	2
adzakuunikirani	1
adzakuuza	1
adzakuuzani	1
adzakuuze	1
adzakuuzeni	1
adzakuweruzani	1
adzakuweruzeni	1
adzakuweruzirani	1
adzakuwonetsani	1
adzakuyamikira	1
adzakuyankhani	1
adzakuzinga	1
adzakuŵalira	1
adzakwaniritsa	1
adzakwera	1
adzakwere	1
adzalalika	1
adzalamula	2
adzalamulira	2
adzalandira	17
adzalandirako	1
adzalandire	3
adzalanga	2
adzalangidwa	5
adzalangidwe	1
adzalangire	1
adzalankhula	2
adzalemekeza	1
adzalemekezedwe	1
adzalengeza	1
adzalephera	1
adzalilandiradi	1
adzalilaŵe	1
adzalimbikire	3
adzalimbitsa	1
adzalira	8
adzaliza	1
adzaloŵe	4
adzaloŵemo	1
adzaloŵetsa	1
adzamange	1
adzamasulidwa	1
adzamchepetsa	3
adzamchotsera	1
adzamdalira	1
adzamdalitsa	1
adzamdula	1
adzamenyana	3
adzamgwire	1
adzamkana	2
adzamkhululukira	3
adzamkhulupirira	1
adzamkhulupirire	1
adzamkonda	2
adzamkuza	3
adzamkwapula	2
adzamlamula	1
adzamlanda	1
adzamlandabe	4
adzamlanga	4
adzamlemekeza	2
adzamlonga	1
adzammanga	1
adzampatsa	7
adzampatsanso	1
adzampembedza	1
adzampempherere	1
adzamperekere	1
adzampeza	2
adzampondereza	1
adzamsiyire	3
adzamtaya	2
adzamtenga	5
adzamtenge	1
adzamtentha	1
adzamthetsa	1
adzamtulutsa	1
adzamtuma	1
adzamtumikire	2
adzamuika	2
adzamuike	1
adzamuloŵa	1
adzamupha	2
adzamuutsa	1
adzamuuza	1
adzamuuze	1
adzamuvekanso	1
adzamuweruza	1
adzamuweruze	1
adzamuwona	3
adzamuwonetsanso	1
adzamuwonjezera	5
adzamuwononga	1
adzamuwpnetsa	1
adzamva	6
adzamvanso	1
adzamve	1
adzamvera	2
adzamvetsa	1
adzamwako	1
adzamwe	1
adzandichitira	1
adzandidziŵa	1
adzandigwadira	1
adzandikhulupirira	1
adzandiletsa	1
adzandipatsa	1
adzandiperekeze	1
adzandipulumutsa	1
adzandipulumutsanso	1
adzandisangalatsa	1
adzandisunga	1
adzanditcha	1
adzandithandize	2
adzandizunza	1
adzanena	2
adzanene	1
adzangoti	2
adzangotsata	1
adzangoŵalekerera	1
adzanka	2
adzanyamuka	1
adzanyenga	1
adzanyoza	1
adzaombole	1
adzaona	9
adzaone	3
adzaoneka	2
adzaoneke	3
adzaonekera	1
adzaonekere	2
adzaonekerenso	1
adzaonetsa	2
adzaonetse	1
adzaononga	2
adzaonongedwa	3
adzaonongeka	2
adzapambana	1
adzapambane	8
adzapatsanso	1
adzapembedza	1
adzapempha	1
